PDatTime;Age;TEMP;JTEMP;STIRR;pH;pO2;AIRSP;MFC_B;MFC_C;MFC_D;VALVE_A;O2SP;VALVE_C;VALVE_D;PUMP_A;PUMP_B;SUBS_A;SUBS_B;SUBS_C;PUMPT_A;FOAMT;ACIDT;BASET;SUBST_A;SUBST_B;SUBST_C;VALVET_A;O2SPT;VALVET_C;VALVET_D;EXT_A;EXT_B;BALANCE_A;BALANCE_B;FLOW_A;REDOX;TURB;pHo;pO2o;EO2;ECO2;AIROV;N2SP;CO2SP
01.12.2020 07:36:00;21,3333333333333;31,995;31,9049994166667;709,298022222222;5,2160915625;39,869704047619;0,500773505;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;267,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500773505;0;0
01.12.2020 07:41:00;21,4166666666667;31,995;31,905;708,507317777778;5,25456788888889;40,0716659523809;0,500850995833333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;268,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500850995833333;0;0
01.12.2020 07:46:00;21,5;31,995;31,905;709,784038888889;5,21396533333333;40,0964234210526;0,500923504166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;269,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500923504166667;0;0
01.12.2020 07:51:00;21,5833333333333;31,995;31,905;711,90197;5,21645687301587;40,1172810789474;0,501000995833333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;270,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501000995833333;0;0
01.12.2020 07:56:00;21,6666666666667;31,995;31,905;712,692682222222;5,2521319047619;40,0287339722222;0,500701;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;271,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500701;0;0
01.12.2020 08:01:00;21,75;31,995;31,905;715,290004444444;5,23327433333333;39,9694093611111;0,500699003333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;272,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500699003333333;0;0
01.12.2020 08:06:00;21,8333333333333;31,995;31,905;716,005307777778;5,20670377777778;40,0703475666667;0,500924499166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;273,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500924499166667;0;0
01.12.2020 08:11:00;21,9166666666667;31,995;31,905;713,511323333333;5,259697;40,1765057111111;0,500925498333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;274,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925498333333;0;0
01.12.2020 08:16:00;22;31,995;31,905;714,978721111111;5,25572751388889;39,7977900793651;0,500700999166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;275,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500700999166667;0;0
01.12.2020 08:21:00;22,0833333333333;31,995;31,905;719,193308888889;5,21195195075758;40,0622288095238;0,500699003333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;276,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500699003333333;0;0
01.12.2020 08:26:00;22,1666666666667;31,995;31,905;716,623948888889;5,22378875757576;40,0659727777778;0,5007754975;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;277,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007754975;0;0
01.12.2020 08:31:00;22,25;31,995;31,905;717,668758888889;5,26217733333333;39,9609922222222;0,5008490025;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;278,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5008490025;0;0
01.12.2020 08:36:00;22,3333333333333;31,995;31,905;720,21459;5,23684203030303;40,1721746666667;0,501149;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;279,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501149;0;0
01.12.2020 08:41:00;22,4166666666667;31,995;31,8528494166667;718,298027777778;5,21057513636364;39,8076986666667;0,501150996666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;280,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501150996666667;0;0
01.12.2020 08:46:00;22,5;31,995;31,8521511666667;720,189347777778;5,25382316666667;40,22393;0,500851;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;281,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500851;0;0
01.12.2020 08:51:00;22,5833333333333;31,995;31,9049994166667;720,707303333333;5,21358516666667;40,2749696153846;0,500551;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;282,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500551;0;0
01.12.2020 08:56:00;22,6666666666667;31,995;31,905;720,89136;5,24849094444444;39,9547696438747;0,500549003333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;283,993338888889;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500549003333333;0;0
01.12.2020 09:01:00;22,75;31,995;31,905;723,491333333333;5,24356888888889;39,9570946296296;0,5006254975;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;285,496661111111;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5006254975;0;0
01.12.2020 09:06:00;22,8333333333333;31,995;31,905;719,833263333333;5,21284007407407;40,0552907777778;0,5006990025;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;286,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5006990025;0;0
01.12.2020 09:11:00;22,9166666666667;31,995;31,905;719,965446666667;5,2560744973545;39,9232786666667;0,5007754975;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;287,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007754975;0;0
01.12.2020 09:16:00;23;31,995;31,905;725,59728;5,21988542857143;39,6022628888889;0,500700000833333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;288,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500700000833333;0;0
01.12.2020 09:21:00;23,0833333333333;31,995;31,905;726,496667777778;5,24297633333333;39,8473987777778;0,500849001666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;289,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500849001666667;0;0
01.12.2020 09:26:00;23,1666666666667;31,995;31,905;726,90066;5,20349025;40,0055838888889;0,500850996666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13;290,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500850996666667;0;0
01.12.2020 09:31:00;23,25;31,995;31,905;727,793345555556;5,26025948333333;39,9460134920635;0,500923504166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13,4966722222222;291,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500923504166667;0;0
01.12.2020 09:36:00;23,3333333333333;31,995;31,905;724,627942222222;5,21872593333333;40,0983770735931;0,501298999166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;13,9999944444444;292,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501298999166667;0;0
01.12.2020 09:41:00;23,4166666666667;31,995;31,905;722,48607;5,241064;39,8867066060606;0,501151995;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;293,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501151995;0;0
01.12.2020 09:46:00;23,5;31,995;31,905;723,705966666667;5,23068055555556;39,7400533838384;0,500850003333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;294,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500850003333333;0;0
01.12.2020 09:51:00;23,5833333333333;31,995;31,905;725,283371111111;5,23535111111111;39,7476872222222;0,500775499166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;295,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775499166667;0;0
01.12.2020 09:56:00;23,6666666666667;31,995;31,905;724,720604444444;5,22813715384615;40,2903666666667;0,5006255;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;296,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5006255;0;0
01.12.2020 10:01:00;23,75;31,995;31,905;723,487388888889;5,24094098901099;40,1205116666667;0,500550000833333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;297,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500550000833333;0;0
01.12.2020 10:06:00;23,8333333333333;31,995;31,905;727,187998888889;5,22372219047619;40,1530641666667;0,500699001666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;298,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500699001666667;0;0
01.12.2020 10:11:00;23,9166666666667;31,995;31,905;727,013291111111;5,24347316666667;39,88102;0,500849998333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;299,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500849998333333;0;0
01.12.2020 10:16:00;24;31,995;31,905;725,000022222222;5,22361866666667;40,0321369444444;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;300,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
01.12.2020 10:21:00;24,0833333333333;31,995;31,905;725,397337777778;5,24698483333333;39,8293184444444;0,500999001666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;301,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500999001666667;0;0
01.12.2020 10:26:00;24,1666666666667;31,995;31,905;727,091343333333;5,20577012121212;39,8595081428571;0,501000996666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;302,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501000996666667;0;0
01.12.2020 10:31:00;24,25;31,995;31,905;726,611965555556;5,25499812878788;39,786893968254;0,500850001666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;303,993338888889;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500850001666667;0;0
01.12.2020 10:36:00;24,3333333333333;31,995;31,905;723,310003333333;5,21655475;40,2110722222222;0,500999001666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;305,496661111111;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500999001666667;0;0
01.12.2020 10:41:00;24,4166666666667;31,995;31,8528494166667;724,680715555556;5,26767366666667;40,1888711111111;0,5010754975;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;306,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5010754975;0;0
01.12.2020 10:46:00;24,5;31,995;31,8521511666667;728,692646666667;5,21458180555556;39,2328652222222;0,5007019975;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;307,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007019975;0;0
01.12.2020 10:51:00;24,5833333333333;31,995;31,9049994166667;729,005312222222;5,26102152777778;39,9147614444444;0,500474504166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;308,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500474504166667;0;0
01.12.2020 10:56:00;24,6666666666667;31,995;31,905;728,100674444445;5,20249033333333;39,9759123333333;0,500549999166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;309,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500549999166667;0;0
01.12.2020 11:01:00;24,75;31,995;31,905;726,211981111111;5,25386457142857;39,7746482777778;0,500624500833333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;310,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500624500833333;0;0
01.12.2020 11:06:00;24,8333333333333;31,995;31,905;726,883381111111;5,22184703968254;40,0503410555556;0,500699999166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;311,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500699999166667;0;0
01.12.2020 11:11:00;24,9166666666667;31,995;31,905;727,11528;5,23359505555556;40,1560856172839;0,500774500833333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;312,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500774500833333;0;0
01.12.2020 11:16:00;25;31,995;31,905;725,694035555556;5,241214;40,0120582716049;0,500775498333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14;313,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775498333333;0;0
01.12.2020 11:21:00;25,0833333333333;31,995;31,905;725,308642222222;5,20692077777778;40,1685591111111;0,500774501666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14,4966722222222;314,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500774501666667;0;0
01.12.2020 11:26:00;25,1666666666667;31,995;31,905;725,788034444445;5,26028122222222;39,8881485333333;0,5007009975;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;14,9999944444444;315,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007009975;0;0
01.12.2020 11:31:00;25,25;31,995;31,905;727,59998;5,22237728571429;40,2179701333333;0,500699003333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;15;316,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500699003333333;0;0
01.12.2020 11:36:00;25,3333333333333;31,995;31,905;730,977371111111;5,24037451428571;39,96064625;0,500999;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;15;317,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500999;0;0
01.12.2020 11:41:00;25,4166666666667;31,995;31,905;729,43324;5,21825053333333;39,9161354166667;0,501000996666667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;15;318,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501000996666667;0;0
01.12.2020 11:46:00;25,5;31,995;31,905;727,678092222222;5,24277128571429;40,0601673529412;0,500999003333333;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;15;319,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500999003333333;0;0
01.12.2020 11:51:00;25,5833333333333;31,995;31,905;729,609281111111;5,22540354761905;40,1173420915033;0,500851995;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;15;320,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500851995;0;0
01.12.2020 11:56:00;25,6666666666667;31,995;31,905;728,895356666667;5,23854996666667;40,1219526388889;0,500624504166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;15;321,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500624504166667;0;0
01.12.2020 12:01:00;25,75;31,995;31,905;728,109975555556;5,22210486666667;39,868233287037;0,500699999166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;15;322,496666666667;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500699999166667;0;0
01.12.2020 12:06:00;25,8333333333333;31,995;31,905;728,487371111111;5,23488677777778;39,9829803542673;0,500625499166667;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;15;323,993338888889;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625499166667;0;0
01.12.2020 12:11:00;25,9166666666667;31,995;31,905;731,892826984127;5,23149174603174;39,8561370600414;0,500400715476191;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;15;324,999984126984;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500400715476191;0;0
01.12.2020 12:16:00;26;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
