PDatTime;Age;TEMP;JTEMP;STIRR;pH;pO2;AIRSP;MFC_B;MFC_C;MFC_D;VALVE_A;O2SP;VALVE_C;VALVE_D;PUMP_A;PUMP_B;SUBS_A;SUBS_B;SUBS_C;PUMPT_A;FOAMT;ACIDT;BASET;SUBST_A;SUBST_B;SUBST_C;VALVET_A;O2SPT;VALVET_C;VALVET_D;EXT_A;EXT_B;BALANCE_A;BALANCE_B;FLOW_A;REDOX;TURB;pHo;pO2o;EO2;ECO2;AIROV;N2SP;CO2SP
;;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value;Value
;(h);(°C);(°C);(rpm);(pH);(%sat);(lpm);(lpm);(lpm);(lpm);(%);(%);(%);(%);(%);(%);(%);(%);(%);(ml);(ml);(ml);(ml);(ml);(ml);(ml);(l);(l);(l);(l);(%);(%);(g);(kg);(g/h);(mV);(AU);(pH);(%sat);(%);(%);(lpm);(%);(lpm)
15.12.2020 06:20:16;20,5833333333333;31,995;31,95;757;5,23760833333333;40,1876666666667;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;16,2384166666667;260,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 06:25:16;20,6666666666667;31,995;31,905;754,2;5,23515833333333;40,1585833333333;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;16,27775;261,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 06:30:16;20,75;31,995;31,905;756,2;5,21638333333333;39,9284166666667;0,501075;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;16,31875;262,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501075;0;0
15.12.2020 06:35:16;20,8333333333333;31,995;31,905;759,3;5,24220833333333;39,9009166666667;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;16,3551666666667;263,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 06:40:16;20,9166666666667;31,995;31,95;757,1;5,2629;40,188;0,501075;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;16,4073333333333;264,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501075;0;0
15.12.2020 06:45:16;21;31,995;31,8975;755,5;5,23995;39,9745;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;16,44825;265,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 06:50:16;21,0833333333333;31,995;31,8525;752,7;5,22496666666667;40,1270833333333;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;16,48475;266,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 06:55:16;21,1666666666667;31,995;31,8525;754,9;5,225675;40,0430833333333;0,50115;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;16,5265;267,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50115;0;0
15.12.2020 07:00:16;21,25;31,995;31,8525;755,8;5,21696666666667;39,9785833333333;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;16,5718333333333;268,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 07:05:16;21,3333333333333;31,995;31,905;754,6;5,23499166666667;40,1726666666667;0,500475;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;16,6191666666667;269,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500475;0;0
15.12.2020 07:10:16;21,4166666666667;31,995;31,905;752,2;5,25820833333333;40,1200833333333;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;16,653;270,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 07:15:16;21,5;31,995;31,89;745,9;5,22018333333333;39,8403333333333;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;16,69675;271,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 07:20:16;21,5833333333333;31,995;31,8375;755,418333333333;5,22481666666667;39,90775;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;16,746;272,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 07:25:16;21,6666666666667;31,995;31,8525;753,588333333333;5,22275833333333;39,9114166666667;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;16,79125;273,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 07:30:16;21,75;31,995;31,89;759,368333333333;5,240925;39,9719166666667;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;16,8351666666667;274,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 07:35:16;21,8333333333333;31,995;31,89;764,1;5,23448333333333;39,9135833333333;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;16,8913333333333;276;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 07:40:16;21,9166666666667;31,995;31,905;766;5,21594166666667;39,7441666666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;16,9358333333333;277,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 07:45:16;22;32,0475;31,875;767,2;5,205225;39,7486666666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;16,9935833333333;278,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 07:50:16;22,0833333333333;32,0475;31,875;775,9;5,242875;39,3855;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;17,048;279,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 07:55:16;22,1666666666667;32,0475;31,605;801,928333333333;5,20118333333333;38,2079166666667;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;17,1073333333333;280,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 08:00:16;22,25;32,1;31,2525;910,053333333333;5,08963333333333;35,2709166666667;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;17,3116666666667;281,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 08:05:16;22,3333333333333;32,1;31,1475;976,673333333333;5,16390833333333;37,6611666666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;17,58775;282,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 08:10:16;22,4166666666667;32,1;31,1475;1015,5;5,11800833333333;38,7756666666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;17,7528333333333;283,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 08:15:16;22,5;32,1;31,35;1042,56833333333;5,107;38,51;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;17,9695833333333;284,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 08:20:16;22,5833333333333;32,0475;31,4475;1077,36166666667;5,10310833333333;38,525;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;18,1763333333333;285,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 08:25:16;22,6666666666667;31,995;31,35;1115,24333333333;5,11224166666667;38,4741666666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;18,4036666666667;286,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 08:30:16;22,75;31,995;31,2525;1140,1;5,10719166666667;39,1633333333333;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;18,64925;287,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 08:35:16;22,8333333333333;31,995;31,05;1135,53666666667;5,149;41,0151666666667;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;18,8676666666667;288,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 08:40:16;22,9166666666667;31,995;31,1025;1041,545;5,197;44,36625;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;18,96;289,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 08:45:16;23;31,995;31,4025;980,711666666667;5,21;42,5565;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;18,96;290,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 08:50:16;23,0833333333333;31,95;31,7025;865,303333333333;5,16481666666667;46,086;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;18,9726666666667;291,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 08:55:16;23,1666666666667;31,905;31,95;788,806666666667;5,20174166666667;41,10875;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;19,0495833333333;292,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 09:00:16;23,25;31,905;31,995;775,5;5,17809166666667;40,2860833333333;0,501075;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;19,13475;293,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501075;0;0
15.12.2020 09:05:16;23,3333333333333;31,905;31,8;773,3;5,20513333333333;40,0699166666667;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;19,2054166666667;294,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 09:10:16;23,4166666666667;31,95;31,65;775,9;5,177;40,055;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;19,2806666666667;296;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 09:15:16;23,5;31,995;31,77;774,7;5,214625;39,7688333333333;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;19,3671666666667;297,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 09:20:16;23,5833333333333;31,995;31,77;778,1;5,17008333333333;39,92475;0,500475;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;19,42775;298,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500475;0;0
15.12.2020 09:25:16;23,6666666666667;31,995;31,695;777,6;5,195;39,9626666666667;0,500475;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;19,5038333333333;299,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500475;0;0
15.12.2020 09:30:16;23,75;31,995;31,695;779,6;5,158575;39,7089166666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;19,5800833333333;300,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 09:35:16;23,8333333333333;31,995;31,695;786,1;5,20450833333333;40,1660833333333;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;19,6521666666667;301,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 09:40:16;23,9166666666667;31,995;31,695;785,7;5,17105;40,0135;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;19,71075;302,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 09:45:16;24;31,995;31,695;787,8;5,19098333333333;39,99375;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;19,7808333333333;303,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 09:50:16;24,0833333333333;31,995;31,695;790,4;5,19528333333333;40,2595;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;19,85625;304,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 09:55:16;24,1666666666667;31,995;31,695;787,4;5,20485;40,06325;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;19,91075;305,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 10:00:16;24,25;31,995;31,695;791,4;5,20615833333333;39,9005;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;19,9771666666667;306,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 10:05:16;24,3333333333333;31,995;31,725;775,27;5,19881666666667;40,5864166666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,0448333333333;307,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 10:10:16;24,4166666666667;31,995;31,725;772;5,18330833333333;39,9259166666667;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,0978333333333;308,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 10:15:16;24,5;31,995;31,695;782,46;5,19385833333333;39,90925;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,1558333333333;309,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 10:20:16;24,5833333333333;31,995;31,695;778,3;5,21035;40,2501666666667;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,23625;310,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 10:25:16;24,6666666666667;31,995;31,695;785,36;5,20349166666667;39,9604166666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,27575;311,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 10:30:16;24,75;31,995;31,695;776,856666666667;5,226325;40,1965833333333;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,323;312,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 10:35:16;24,8333333333333;31,995;31,7475;779;5,21795;40,05475;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,3718333333333;313,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 10:40:16;24,9166666666667;31,995;31,7475;770,515;5,19333333333333;39,9565833333333;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,425;314,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 10:45:16;25;31,995;31,845;774;5,19245;40,0696666666667;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,46825;316;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 10:50:16;25,0833333333333;31,995;31,8975;777,2;5,20008333333333;39,8931666666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,51225;317,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 10:55:16;25,1666666666667;31,995;31,8;768,518333333333;5,1943;40,5;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,5543333333333;318,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 11:00:16;25,25;31,995;31,8;765,888333333333;5,222825;40,00025;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,5985833333333;319,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 11:05:16;25,3333333333333;31,995;31,8;774;5,22231666666667;40,1410833333333;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,645;320,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 11:10:16;25,4166666666667;31,995;31,8;771,6;5,20595833333333;39,92625;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,67775;321,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 11:15:16;25,5;31,995;31,8;772,2;5,24080833333333;40,0038333333333;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,7243333333333;322,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 11:20:16;25,5833333333333;31,995;31,8525;771,1;5,23848333333333;39,948;0,50055;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,7521666666667;323,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50055;0;0
15.12.2020 11:25:16;25,6666666666667;31,995;31,8525;771,4;5,20095;40,2726666666667;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,7806666666667;324,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 11:30:16;25,75;31,995;31,8;771,1;5,22664166666667;40,0065;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,83;325,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 11:35:16;25,8333333333333;31,995;31,8525;786,155;5,21299166666667;39,6661666666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,85625;326,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 11:40:16;25,9166666666667;31,995;31,8525;795,4;5,202875;39,422;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,8893333333333;327,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 11:45:16;26;31,995;31,815;803,5;5,23553333333333;39,97675;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,9163333333333;328,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 11:50:16;26,0833333333333;31,995;31,815;803,2;5,18949166666667;39,5001666666667;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,9556666666667;329,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 11:55:16;26,1666666666667;31,995;31,8;815,691666666667;5,237875;39,9090833333333;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;20,9895;330,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 12:00:16;26,25;31,995;31,5525;810,8;5,24826666666667;39,9819166666667;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,0146666666667;331,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 12:05:16;26,3333333333333;31,995;31,5525;809,8;5,17965;40,03975;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,0363333333333;332,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 12:10:16;26,4166666666667;31,995;31,8;804,145;5,24319166666667;39,91525;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,07;333,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 12:15:16;26,5;31,995;31,65;811,2;5,25015833333333;40,093;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,0933333333333;334,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 12:20:16;26,5833333333333;31,995;31,5975;815,7;5,18575;39,7336666666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,1108333333333;336;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 12:25:16;26,6666666666667;31,995;31,5;813,6;5,17763333333333;40,21575;0,50055;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,135;337,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50055;0;0
15.12.2020 12:30:16;26,75;31,995;31,455;809,1;5,21644166666667;39,8826666666667;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,16575;338,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 12:35:16;26,8333333333333;31,995;31,65;813,5;5,193275;40,0676666666667;0,501225;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,1874166666667;339,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501225;0;0
15.12.2020 12:40:16;26,9166666666667;31,995;31,695;813,5;5,189325;40,21225;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,2100833333333;340,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 12:45:16;27;31,995;31,695;815,563333333333;5,2315;39,9821666666667;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,255;341,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 12:50:16;27,0833333333333;31,995;31,695;814,3;5,25395;39,8195833333333;0,500625;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,2678333333333;342,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500625;0;0
15.12.2020 12:55:16;27,1666666666667;31,995;31,695;814,5;5,18254166666667;40,41725;0,500775;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,2851666666667;343,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500775;0;0
15.12.2020 13:00:16;27,25;31,995;31,65;814,7;5,20944166666667;39,7045;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,3274166666667;344,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 13:05:16;27,3333333333333;31,995;31,65;814,2;5,23478333333333;40,08825;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,3471666666667;345,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 13:10:16;27,4166666666667;31,995;31,695;815,2;5,21095833333333;40,2251666666667;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,37;346,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 13:15:16;27,5;31,995;31,695;814,4;5,22185833333333;39,9145;0,501;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,39275;347,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501;0;0
15.12.2020 13:20:16;27,5833333333333;31,995;31,6725;813,9;5,25555833333333;40,0489166666667;0,5007;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,41375;348,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,5007;0;0
15.12.2020 13:25:16;27,6666666666667;31,995;31,6725;820;5,23000833333333;40,0085;0,50085;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,45;349,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50085;0;0
15.12.2020 13:30:16;27,75;31,995;31,695;816,2;5,204375;40,0825;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,4695833333333;350,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 13:35:16;27,8333333333333;31,995;31,65;813,7;5,1808;39,9448333333333;0,500925;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,4810833333333;351,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,500925;0;0
15.12.2020 13:40:16;27,9166666666667;31,995;31,65;815,7;5,24375;39,9793333333333;0,50115;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,52775;352,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,50115;0;0
15.12.2020 13:45:16;28;31,995;31,695;819,3;5,22296666666667;39,8640833333333;0,501075;0;0;0;0,5;0;0;0;0;0;2,5;0;0;0;0;0;21,5411666666667;353,5;0;0;0;9841;0;0;0;0;0;0;0;0;0;-2,00000000000422E-04;0;0;0;0,501075;0;0
